1.675319999999999920e+00 1.682879999999999932e+00 1.667850000000000055e+00 1.645820000000000061e+00 1.619429999999999925e+00 1.601550000000000029e+00 1.590929999999999955e+00 1.584340000000000082e+00 1.579960000000000031e+00 1.576820000000000110e+00
1.675680000000000058e+00 1.683200000000000029e+00 1.668120000000000047e+00 1.646009999999999973e+00 1.619550000000000045e+00 1.601650000000000018e+00 1.591020000000000101e+00 1.584430000000000005e+00 1.580049999999999955e+00 1.576910000000000034e+00
1.676039999999999974e+00 1.683519999999999905e+00 1.668369999999999909e+00 1.646190000000000042e+00 1.619669999999999943e+00 1.601750000000000007e+00 1.591110000000000024e+00 1.584519999999999929e+00 1.580140000000000100e+00 1.576989999999999892e+00
1.676390000000000047e+00 1.683840000000000003e+00 1.668630000000000058e+00 1.646369999999999889e+00 1.619790000000000063e+00 1.601849999999999996e+00 1.591199999999999948e+00 1.584610000000000074e+00 1.580219999999999958e+00 1.577069999999999972e+00
1.676749999999999963e+00 1.684129999999999905e+00 1.668879999999999919e+00 1.646560000000000024e+00 1.619920000000000027e+00 1.601939999999999920e+00 1.591290000000000093e+00 1.584689999999999932e+00 1.580300000000000038e+00 1.577150000000000052e+00
1.677110000000000101e+00 1.684420000000000028e+00 1.669130000000000003e+00 1.646740000000000093e+00 1.620039999999999925e+00 1.602039999999999909e+00 1.591380000000000017e+00 1.584780000000000078e+00 1.580379999999999896e+00 1.577229999999999910e+00
1.677470000000000017e+00 1.684719999999999995e+00 1.669380000000000086e+00 1.646919999999999940e+00 1.620160000000000045e+00 1.602139999999999898e+00 1.591469999999999940e+00 1.584870000000000001e+00 1.580470000000000041e+00 1.577309999999999990e+00
1.677829999999999933e+00 1.685009999999999897e+00 1.669629999999999947e+00 1.647100000000000009e+00 1.620270000000000099e+00 1.602230000000000043e+00 1.591560000000000086e+00 1.584950000000000081e+00 1.580549999999999899e+00 1.577390000000000070e+00
1.678169999999999940e+00 1.685300000000000020e+00 1.669890000000000096e+00 1.647280000000000078e+00 1.620389999999999997e+00 1.602330000000000032e+00 1.591639999999999944e+00 1.585029999999999939e+00 1.580629999999999979e+00 1.577479999999999993e+00
1.678469999999999906e+00 1.685589999999999922e+00 1.670139999999999958e+00 1.647450000000000081e+00 1.620509999999999895e+00 1.602419999999999956e+00 1.591730000000000089e+00 1.585120000000000084e+00 1.580710000000000059e+00 1.577550000000000008e+00
1.678770000000000095e+00 1.685890000000000111e+00 1.670390000000000041e+00 1.647620000000000084e+00 1.620619999999999949e+00 1.602519999999999945e+00 1.591820000000000013e+00 1.585199999999999942e+00 1.580789999999999917e+00 1.577630000000000088e+00
1.679079999999999906e+00 1.686180000000000012e+00 1.670639999999999903e+00 1.647799999999999931e+00 1.620740000000000069e+00 1.602610000000000090e+00 1.591900000000000093e+00 1.585280000000000022e+00 1.580869999999999997e+00 1.577709999999999946e+00
1.679380000000000095e+00 1.686469999999999914e+00 1.670870000000000077e+00 1.647980000000000000e+00 1.620849999999999902e+00 1.602700000000000014e+00 1.591990000000000016e+00 1.585360000000000102e+00 1.580950000000000077e+00 1.577790000000000026e+00
1.679680000000000062e+00 1.686770000000000103e+00 1.671100000000000030e+00 1.648150000000000004e+00 1.620959999999999956e+00 1.602789999999999937e+00 1.592070000000000096e+00 1.585439999999999960e+00 1.581029999999999935e+00 1.577860000000000040e+00
1.679990000000000094e+00 1.687060000000000004e+00 1.671329999999999982e+00 1.648320000000000007e+00 1.621080000000000076e+00 1.602880000000000082e+00 1.592160000000000020e+00 1.585520000000000040e+00 1.581110000000000015e+00 1.577939999999999898e+00
1.680290000000000061e+00 1.687349999999999905e+00 1.671570000000000000e+00 1.648479999999999945e+00 1.621189999999999909e+00 1.602970000000000006e+00 1.592240000000000100e+00 1.585599999999999898e+00 1.581190000000000095e+00 1.578009999999999913e+00
1.680590000000000028e+00 1.687640000000000029e+00 1.671810000000000018e+00 1.648649999999999949e+00 1.621299999999999963e+00 1.603059999999999929e+00 1.592319999999999958e+00 1.585679999999999978e+00 1.581260000000000110e+00 1.578089999999999993e+00
1.680889999999999995e+00 1.687939999999999996e+00 1.672060000000000102e+00 1.648810000000000109e+00 1.621410000000000018e+00 1.603150000000000075e+00 1.592400000000000038e+00 1.585760000000000058e+00 1.581339999999999968e+00 1.578160000000000007e+00
1.681200000000000028e+00 1.688220000000000054e+00 1.672290000000000054e+00 1.648979999999999890e+00 1.621520000000000072e+00 1.603239999999999998e+00 1.592489999999999961e+00 1.585839999999999916e+00 1.581409999999999982e+00 1.578240000000000087e+00
1.681499999999999995e+00 1.688479999999999981e+00 1.672509999999999941e+00 1.649140000000000050e+00 1.621629999999999905e+00 1.603329999999999922e+00 1.592570000000000041e+00 1.585909999999999931e+00 1.581490000000000062e+00 1.578310000000000102e+00
1.681799999999999962e+00 1.688739999999999908e+00 1.672739999999999894e+00 1.649310000000000054e+00 1.621739999999999959e+00 1.603410000000000002e+00 1.592649999999999899e+00 1.585990000000000011e+00 1.581560000000000077e+00 1.578379999999999894e+00
1.682109999999999994e+00 1.689000000000000057e+00 1.672960000000000003e+00 1.649459999999999926e+00 1.621839999999999948e+00 1.603499999999999925e+00 1.592729999999999979e+00 1.586070000000000091e+00 1.581639999999999935e+00 1.578459999999999974e+00
1.682409999999999961e+00 1.689259999999999984e+00 1.673179999999999890e+00 1.649620000000000086e+00 1.621950000000000003e+00 1.603590000000000071e+00 1.592799999999999994e+00 1.586140000000000105e+00 1.581709999999999949e+00 1.578529999999999989e+00
1.682709999999999928e+00 1.689529999999999976e+00 1.673399999999999999e+00 1.649769999999999959e+00 1.622049999999999992e+00 1.603669999999999929e+00 1.592880000000000074e+00 1.586219999999999963e+00 1.581779999999999964e+00 1.578600000000000003e+00
1.683019999999999960e+00 1.689799999999999969e+00 1.673620000000000108e+00 1.649929999999999897e+00 1.622160000000000046e+00 1.603760000000000074e+00 1.592959999999999932e+00 1.586289999999999978e+00 1.581860000000000044e+00 1.578670000000000018e+00
1.683319999999999927e+00 1.690069999999999961e+00 1.673839999999999995e+00 1.650090000000000057e+00 1.622260000000000035e+00 1.603839999999999932e+00 1.593040000000000012e+00 1.586370000000000058e+00 1.581930000000000058e+00 1.578740000000000032e+00
1.683619999999999894e+00 1.690339999999999954e+00 1.674060000000000104e+00 1.650249999999999995e+00 1.622360000000000024e+00 1.603920000000000012e+00 1.593110000000000026e+00 1.586440000000000072e+00 1.582000000000000073e+00 1.578810000000000047e+00
1.683920000000000083e+00 1.690609999999999946e+00 1.674290000000000056e+00 1.650390000000000024e+00 1.622460000000000013e+00 1.604009999999999936e+00 1.593190000000000106e+00 1.586510000000000087e+00 1.582070000000000087e+00 1.578880000000000061e+00
1.684229999999999894e+00 1.690879999999999939e+00 1.674500000000000099e+00 1.650539999999999896e+00 1.622560000000000002e+00 1.604090000000000016e+00 1.593259999999999899e+00 1.586589999999999945e+00 1.582140000000000102e+00 1.578950000000000076e+00
1.684530000000000083e+00 1.691119999999999957e+00 1.674700000000000077e+00 1.650689999999999991e+00 1.622659999999999991e+00 1.604170000000000096e+00 1.593339999999999979e+00 1.586659999999999959e+00 1.582209999999999894e+00 1.579020000000000090e+00
1.684830000000000050e+00 1.691359999999999975e+00 1.674900000000000055e+00 1.650840000000000085e+00 1.622759999999999980e+00 1.604249999999999954e+00 1.593409999999999993e+00 1.586729999999999974e+00 1.582279999999999909e+00 1.579080000000000039e+00
1.685140000000000082e+00 1.691599999999999993e+00 1.675100000000000033e+00 1.650989999999999958e+00 1.622859999999999969e+00 1.604340000000000099e+00 1.593490000000000073e+00 1.586799999999999988e+00 1.582349999999999923e+00 1.579150000000000054e+00
1.685440000000000049e+00 1.691840000000000011e+00 1.675319999999999920e+00 1.651140000000000052e+00 1.622959999999999958e+00 1.604419999999999957e+00 1.593560000000000088e+00 1.586870000000000003e+00 1.582419999999999938e+00 1.579220000000000068e+00
1.685740000000000016e+00 1.692090000000000094e+00 1.675529999999999964e+00 1.651289999999999925e+00 1.623050000000000104e+00 1.604489999999999972e+00 1.593630000000000102e+00 1.586940000000000017e+00 1.582489999999999952e+00 1.579280000000000017e+00
1.686050000000000049e+00 1.692329999999999890e+00 1.675740000000000007e+00 1.651429999999999954e+00 1.623150000000000093e+00 1.604570000000000052e+00 1.593709999999999960e+00 1.587010000000000032e+00 1.582549999999999901e+00 1.579350000000000032e+00
1.686350000000000016e+00 1.692569999999999908e+00 1.675939999999999985e+00 1.651559999999999917e+00 1.623250000000000082e+00 1.604649999999999910e+00 1.593779999999999974e+00 1.587069999999999981e+00 1.582619999999999916e+00 1.579409999999999981e+00
1.686649999999999983e+00 1.692809999999999926e+00 1.676139999999999963e+00 1.651710000000000012e+00 1.623340000000000005e+00 1.604729999999999990e+00 1.593849999999999989e+00 1.587139999999999995e+00 1.582680000000000087e+00 1.579469999999999930e+00
1.686960000000000015e+00 1.693060000000000009e+00 1.676330000000000098e+00 1.651850000000000041e+00 1.623429999999999929e+00 1.604800000000000004e+00 1.593920000000000003e+00 1.587210000000000010e+00 1.582750000000000101e+00 1.579539999999999944e+00
1.687240000000000073e+00 1.693300000000000027e+00 1.676530000000000076e+00 1.651990000000000069e+00 1.623529999999999918e+00 1.604880000000000084e+00 1.593990000000000018e+00 1.587280000000000024e+00 1.582810000000000050e+00 1.579599999999999893e+00
1.687489999999999934e+00 1.693540000000000045e+00 1.676719999999999988e+00 1.652130000000000098e+00 1.623620000000000063e+00 1.604959999999999942e+00 1.594060000000000032e+00 1.587350000000000039e+00 1.582880000000000065e+00 1.579669999999999908e+00
1.687740000000000018e+00 1.693780000000000063e+00 1.676909999999999901e+00 1.652260000000000062e+00 1.623709999999999987e+00 1.605029999999999957e+00 1.594130000000000047e+00 1.587409999999999988e+00 1.582940000000000014e+00 1.579730000000000079e+00
1.687980000000000036e+00 1.694029999999999925e+00 1.677110000000000101e+00 1.652400000000000091e+00 1.623799999999999910e+00 1.605099999999999971e+00 1.594200000000000061e+00 1.587480000000000002e+00 1.583010000000000028e+00 1.579790000000000028e+00
1.688229999999999897e+00 1.694269999999999943e+00 1.677300000000000013e+00 1.652530000000000054e+00 1.623890000000000056e+00 1.605180000000000051e+00 1.594270000000000076e+00 1.587539999999999951e+00 1.583069999999999977e+00 1.579849999999999977e+00
1.688479999999999981e+00 1.694499999999999895e+00 1.677489999999999926e+00 1.652670000000000083e+00 1.623979999999999979e+00 1.605250000000000066e+00 1.594330000000000025e+00 1.587609999999999966e+00 1.583129999999999926e+00 1.579909999999999926e+00
1.688730000000000064e+00 1.694720000000000004e+00 1.677689999999999904e+00 1.652800000000000047e+00 1.624069999999999903e+00 1.605320000000000080e+00 1.594400000000000039e+00 1.587669999999999915e+00 1.583190000000000097e+00 1.579970000000000097e+00
1.688970000000000082e+00 1.694930000000000048e+00 1.677869999999999973e+00 1.652940000000000076e+00 1.624160000000000048e+00 1.605390000000000095e+00 1.594470000000000054e+00 1.587739999999999929e+00 1.583259999999999890e+00 1.580030000000000046e+00
1.689219999999999944e+00 1.695140000000000091e+00 1.678039999999999976e+00 1.653059999999999974e+00 1.624239999999999906e+00 1.605469999999999953e+00 1.594530000000000003e+00 1.587800000000000100e+00 1.583320000000000061e+00 1.580089999999999995e+00
1.689470000000000027e+00 1.695359999999999978e+00 1.678220000000000045e+00 1.653189999999999937e+00 1.624330000000000052e+00 1.605539999999999967e+00 1.594600000000000017e+00 1.587860000000000049e+00 1.583380000000000010e+00 1.580149999999999944e+00
1.689720000000000111e+00 1.695570000000000022e+00 1.678390000000000049e+00 1.653310000000000057e+00 1.624409999999999910e+00 1.605599999999999916e+00 1.594659999999999966e+00 1.587930000000000064e+00 1.583439999999999959e+00 1.580209999999999892e+00
1.689969999999999972e+00 1.695799999999999974e+00 1.678579999999999961e+00 1.653440000000000021e+00 1.624500000000000055e+00 1.605669999999999931e+00 1.594729999999999981e+00 1.587990000000000013e+00 1.583499999999999908e+00 1.580259999999999998e+00
1.690220000000000056e+00 1.696020000000000083e+00 1.678770000000000095e+00 1.653569999999999984e+00 1.624579999999999913e+00 1.605739999999999945e+00 1.594789999999999930e+00 1.588049999999999962e+00 1.583560000000000079e+00 1.580319999999999947e+00
1.690469999999999917e+00 1.696239999999999970e+00 1.678949999999999942e+00 1.653699999999999948e+00 1.624670000000000059e+00 1.605809999999999960e+00 1.594850000000000101e+00 1.588109999999999911e+00 1.583620000000000028e+00 1.580379999999999896e+00
1.690720000000000001e+00 1.696469999999999922e+00 1.679119999999999946e+00 1.653820000000000068e+00 1.624749999999999917e+00 1.605879999999999974e+00 1.594910000000000050e+00 1.588170000000000082e+00 1.583679999999999977e+00 1.580430000000000001e+00
1.690970000000000084e+00 1.696679999999999966e+00 1.679289999999999949e+00 1.653939999999999966e+00 1.624829999999999997e+00 1.605949999999999989e+00 1.594980000000000064e+00 1.588230000000000031e+00 1.583739999999999926e+00 1.580489999999999950e+00
1.691219999999999946e+00 1.696879999999999944e+00 1.679459999999999953e+00 1.654060000000000086e+00 1.624910000000000077e+00 1.606009999999999938e+00 1.595040000000000013e+00 1.588289999999999980e+00 1.583800000000000097e+00 1.580549999999999899e+00
1.691470000000000029e+00 1.697079999999999922e+00 1.679619999999999891e+00 1.654179999999999984e+00 1.624989999999999934e+00 1.606079999999999952e+00 1.595099999999999962e+00 1.588349999999999929e+00 1.583849999999999980e+00 1.580600000000000005e+00
1.691719999999999891e+00 1.697270000000000056e+00 1.679789999999999894e+00 1.654300000000000104e+00 1.625070000000000014e+00 1.606149999999999967e+00 1.595159999999999911e+00 1.588410000000000100e+00 1.583909999999999929e+00 1.580659999999999954e+00
1.691969999999999974e+00 1.697470000000000034e+00 1.679959999999999898e+00 1.654420000000000002e+00 1.625150000000000095e+00 1.606209999999999916e+00 1.595220000000000082e+00 1.588470000000000049e+00 1.583960000000000035e+00 1.580710000000000059e+00
1.692209999999999992e+00 1.697670000000000012e+00 1.680129999999999901e+00 1.654539999999999900e+00 1.625229999999999952e+00 1.606279999999999930e+00 1.595280000000000031e+00 1.588519999999999932e+00 1.584019999999999984e+00 1.580770000000000008e+00
1.692409999999999970e+00 1.697869999999999990e+00 1.680290000000000061e+00 1.654649999999999954e+00 1.625310000000000032e+00 1.606340000000000101e+00 1.595339999999999980e+00 1.588580000000000103e+00 1.584070000000000089e+00 1.580819999999999892e+00
1.692620000000000013e+00 1.698059999999999903e+00 1.680460000000000065e+00 1.654760000000000009e+00 1.625380000000000047e+00 1.606409999999999894e+00 1.595390000000000086e+00 1.588640000000000052e+00 1.584130000000000038e+00 1.580869999999999997e+00
1.692819999999999991e+00 1.698260000000000103e+00 1.680630000000000068e+00 1.654870000000000063e+00 1.625459999999999905e+00 1.606470000000000065e+00 1.595450000000000035e+00 1.588689999999999936e+00 1.584179999999999922e+00 1.580920000000000103e+00
1.693019999999999969e+00 1.698460000000000081e+00 1.680779999999999941e+00 1.654989999999999961e+00 1.625529999999999919e+00 1.606530000000000014e+00 1.595509999999999984e+00 1.588750000000000107e+00 1.584230000000000027e+00 1.580980000000000052e+00
1.693230000000000013e+00 1.698660000000000059e+00 1.680930000000000035e+00 1.655100000000000016e+00 1.625609999999999999e+00 1.606600000000000028e+00 1.595569999999999933e+00 1.588799999999999990e+00 1.584289999999999976e+00 1.581029999999999935e+00
